Date,Target,TargetRank,CumTarget
2022-05-31,1.010657867792945,53.2,1.0358015764537611
2022-06-01,1.002949356938186,88.0,1.038856525019859
2022-06-02,1.0106670559133373,44.8,1.049938065658181
2022-06-03,0.9968559031895222,134.8,1.046636958734746
2022-06-06,1.002104192008582,98.8,1.0488392838592022
2022-06-07,1.0078743576161984,43.2,1.057098219462227
2022-06-08,0.9972309215270417,154.4,1.0541710315389117
2022-06-09,0.9962361925063415,144.0,1.050203334710808
2022-06-10,1.0016276753441258,109.8,1.0519127247850355
2022-06-13,1.0154507906702368,40.2,1.0681656080990476
2022-06-14,1.0016632494025945,109.0,1.0699422339085904
2022-06-15,1.0042849051284388,98.0,1.0745268348737986
2022-06-16,0.9961901093104424,138.6,1.070433005089933
2022-06-17,1.0082555975210576,82.4,1.0792700691532118
2022-06-20,1.0043350292498414,88.8,1.0839487364714693
2022-06-21,1.003285509746762,99.2,1.0875100606101364
2022-06-22,0.9953525351053664,151.0,1.0824558957808899
2022-06-23,0.9913563206261293,170.2,1.0730994940814038
2022-06-24,1.0118200763114642,42.0,1.0857836119912396
2022-06-27,0.9940041341063715,164.4,1.0792733990642405
2022-06-28,1.008850398009074,66.0,1.088825398206565
2022-06-29,1.0163041313482897,35.0,1.1065777505142786
2022-06-30,0.9963371635405565,144.2,1.1025245371844858
2022-07-01,0.9853736907838356,174.2,1.086398672385217
2022-07-04,1.0074684790392856,81.4,1.0945124180982337
2022-07-05,0.9976677004616904,145.4,1.091959687290829
2022-07-06,0.9905832044782539,167.4,1.0816769261976216
2022-07-07,1.0068199080862872,108.2,1.089053863413347
2022-07-08,1.0052772099960532,73.6,1.0948010293475923
2022-07-11,1.0128342952638105,45.2,1.108852029013363
2022-07-12,1.015338667103657,38.2,1.1258603411536137
2022-07-13,0.9977850415289209,144.6,1.1233666072537234
2022-07-14,0.996792851113522,160.8,1.1197638032901631
2022-07-15,1.0027016810795848,94.8,1.122789047971116
2022-07-19,0.9958834462091934,137.2,1.1181670264594143
2022-07-20,1.0013890961596006,102.0,1.1197202679816611
2022-07-21,0.9983507302579441,111.6,1.1178735472241121
2022-07-22,0.9988530362125636,133.2,1.116591386746513
2022-07-25,0.997445423442562,143.4,1.113738968565693
2022-07-26,1.0077280343370847,53.6,1.122345981557318
2022-07-27,1.0006613504916704,112.0,1.1230882456240452
2022-07-28,0.9983990073178689,129.4,1.1212901895614136
2022-07-29,1.0067433420278311,88.0,1.1288514328220778
2022-08-01,1.008365926125529,48.2,1.1382953205157649
2022-08-02,0.9995168216291798,121.0,1.1377453208372859
2022-08-03,1.01109459764575,59.4,1.1503681473953102
2022-08-04,1.006945054073353,61.0,1.1583575163832338
2022-08-05,1.0028925701397668,99.4,1.1617081467462984
2022-08-08,0.9940363937203751,172.8,1.1547801767472707
2022-08-09,0.9980273792646946,141.2,1.1525022334258994
2022-08-10,1.0087791823949614,85.8,1.162620260743746
2022-08-12,1.0131212642383767,34.0,1.177875308393855
2022-08-15,1.0056463039328858,67.8,1.1845259503800882
2022-08-16,0.9980034797438918,146.0,1.1821610203262687
2022-08-17,0.9994789636163912,127.1,1.1815450714233946
2022-08-18,1.0051748648049528,74.3,1.187659407428969
2022-08-19,1.002798577102896,96.4,1.1909831638526387
2022-08-22,1.013812645087944,35.2,1.207433791600652
2022-08-23,1.0012521565631094,94.2,1.2089456877473248
2022-08-24,1.001506183802929,92.6,1.2107665821608309
2022-08-25,1.0015051912938502,120.0,1.212589017479184
2022-08-26,0.9905475595590202,196.0,1.2011270920120758
2022-08-29,1.0045599706651105,78.6,1.2066041963167202
2022-08-30,1.0018997657135034,111.0,1.208896461598652
2022-08-31,1.0028927681180089,84.8,1.2123935187407382
2022-09-01,1.0063384711298407,58.0,1.2200782400572823
2022-09-02,1.0044801272205424,93.2,1.2255443457917543
2022-09-05,0.9938813938680628,168.2,1.218045722642632
2022-09-06,1.0090276255325579,74.6,1.2290417833081835
2022-09-07,0.9984502011814006,132.4,1.2271370158044033
2022-09-08,1.0032932469421068,83.4,1.231178281029247
2022-09-09,0.9899879811287203,157.0,1.2188517008456725
2022-09-12,0.9919351900217437,175.4,1.2090218934866777
2022-09-13,1.0004173445129252,111.8,1.2095264721399308
2022-09-14,1.0081513110960267,56.4,1.219385698693223
2022-09-15,0.9928713838521261,169.8,1.210693166111032
2022-09-16,0.9995009464678898,122.2,1.2100889654101827
2022-09-20,0.9883497847643333,168.2,1.195991168508849
2022-09-21,0.9976910952002792,132.5,1.193229738759455
2022-09-22,0.9870842244397551,182.0,1.1778182512618283
2022-09-26,1.008408714860075,31.8,1.1877221890936813
2022-09-27,0.9945909745472926,156.6,1.1812977695421283
2022-09-28,1.000610724661786,110.6,1.1820192172229003
2022-09-29,0.9974437808388367,147.2,1.1789977170509718
2022-09-30,0.9853954811779565,192.8,1.1617790227011546
2022-10-03,1.0001546771448186,117.4,1.1619587233632962
2022-10-04,0.9954901893633006,157.2,1.1567185095532668
2022-10-05,1.0044650575169374,61.6,1.1618833242293283
2022-10-06,0.9762186279730284,220.2,1.1342521446438962
2022-10-07,1.0042565681504658,88.5,1.139080166197385
2022-10-11,1.0047547803455614,84.4,1.1444962421836393
2022-10-12,1.0015525381704506,119.0,1.1462731162855668
2022-10-13,0.9917244182534085,165.4,1.1367870394078254
2022-10-14,1.0005324482989533,122.4,1.1373923197332303
